job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_tdc_bank_only_qoq,2,107.14713546523073,21.109559545688743,65.7723987556808,148.52187217478067,5.075763671588006,3.859427477603816e-07,34,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.905905,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_tdc_bank_only_qoq,4,94.48499836346318,64.25629308390225,-31.45733608098523,220.42733280791157,1.4704396072162145,0.14144273093489224,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.873074,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_tdc_bank_only_qoq,8,4.959246246138264,37.57893888530172,-68.6954739690531,78.61396646132962,0.13196876743313202,0.8950089956226936,28,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.88559,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_total_deposits_bank_qoq,0,37.53504617866636,29.490228952228673,-20.265802567701833,95.33589492503455,1.272796024726343,0.2030904321893745,36,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.619016,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_total_deposits_bank_qoq,1,80.04423497959576,69.29309158068868,-55.770224518554045,215.85869447774556,1.1551546215308903,0.2480271136842993,35,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.637307,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_total_deposits_bank_qoq,2,85.36925072782017,55.22044570069923,-22.862822845550312,193.60132430119066,1.5459717799188133,0.1221113833679166,34,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.766221,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_total_deposits_bank_qoq,4,98.80184002482832,81.46610635877073,-60.87172843836231,258.47540848801896,1.2127968849979438,0.22520748667469848,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.880159,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_total_deposits_bank_qoq,8,14.083889313041905,12.740959471863874,-10.888391251811289,39.0561698778951,1.10540256753376,0.2689851917330741,28,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.981311,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_other_component_qoq,0,-62.665597739676535,24.51011542015105,-110.70542396317259,-14.625771516180478,-2.5567238940113626,0.010566304887412503,36,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.629031,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_other_component_qoq,1,-21.846685475529224,61.86473808571692,-143.1015721235344,99.40820117247594,-0.3531363124056141,0.7239862509837569,35,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.681243,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_other_component_qoq,2,-21.777884737410773,41.860854582236385,-103.82515971859408,60.269390243772534,-0.5202446284183648,0.6028930835952835,34,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.854196,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_other_component_qoq,4,4.316841661359895,32.85299984054109,-60.075038026100636,68.70872134882043,0.13139870582024746,0.895459912393394,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.876135,,
tdcpass_identity_baseline_deposits,coord_on_rrp_drain_state_l1__high,tdcpass_other_component_qoq,8,9.124643066905644,45.09312403680145,-79.25788004522519,97.50716617903649,0.20235109591118217,0.8396422572992233,28,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.914056,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_tdc_bank_only_qoq,0,94.12387043598642,6.922307721548308,80.55614730175174,107.6915935702211,13.597180914536661,0.0,24,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.955156,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_tdc_bank_only_qoq,1,77.71077614356408,17.351760223337493,43.70132610582259,111.72022618130556,4.4785529043356584,7.515074684105727e-06,23,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.887681,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_tdc_bank_only_qoq,2,38.40371191775537,31.96565634686203,-24.2489745220942,101.05639835760495,1.2014053927450592,0.22959398526946706,22,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.924359,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_tdc_bank_only_qoq,4,37.68325532422804,39.41788214212852,-39.575793674343856,114.94230432279994,0.955993911300309,0.3390753106357418,20,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.893286,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_tdc_bank_only_qoq,8,1.3885293764273001,24.119737255513108,-45.88615564437839,48.66321439723299,0.05756818002277038,0.9540925962845561,16,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.953293,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_total_deposits_bank_qoq,0,41.94082841561978,30.020957274571664,-16.900247842540686,100.78190467378025,1.3970516673412168,0.16239803459089663,24,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.670283,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_total_deposits_bank_qoq,1,41.473322403496084,22.046250496471,-1.7373285695870777,84.68397337657925,1.881196188446413,0.05994523603915303,23,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.604667,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_total_deposits_bank_qoq,2,68.7097500784362,22.528451732866717,24.553984682017436,112.86551547485496,3.049909993512589,0.002289099562795549,22,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.72748,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_total_deposits_bank_qoq,4,47.0430978272711,44.29363160184466,-39.772420112344435,133.85861576688663,1.062073623814398,0.2882022631359924,20,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.765888,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_total_deposits_bank_qoq,8,-7.131258115281696,50.67662165902247,-106.45743656696574,92.19492033640235,-0.1407208665815245,0.8880904599809969,16,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.731099,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_other_component_qoq,0,-52.18304202036644,26.975936346422213,-105.05587725935398,0.6897932186210909,-1.9344293132307684,0.05306036526494573,24,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.718131,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_other_component_qoq,1,-36.23745374006832,24.921228988145415,-85.08306255683334,12.608155076696697,-1.4540797228461657,0.14592420461834177,23,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.727251,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_other_component_qoq,2,30.306038160681066,48.77645409874439,-65.29581187285793,125.90788819422006,0.621325160277717,0.5343857024765855,22,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.816367,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_other_component_qoq,4,9.35984250304303,34.178144884628225,-57.62932147082829,76.34900647691434,0.2738546089800404,0.784196355246255,20,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.898081,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__low,tdcpass_other_component_qoq,8,-8.519787491704022,69.15922889653731,-144.07187612891715,127.03230114550911,-0.12319089769565944,0.9019559332535299,16,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.918619,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_tdc_bank_only_qoq,0,136.18711290917517,14.26941914094653,108.21905139291997,164.15517442543037,9.543984346102928,0.0,40,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.958125,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_tdc_bank_only_qoq,1,122.98852841708971,23.81622228630686,76.30873273592826,169.66832409825116,5.164065355898277,2.416432629548382e-07,39,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.918843,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_tdc_bank_only_qoq,2,120.1713864166003,45.39732470359753,31.192629997549133,209.15014283565148,2.6471028238163394,0.008118466370195643,38,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.871392,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_tdc_bank_only_qoq,4,150.9328344575229,90.41689649011056,-26.28428266309382,328.1499515781396,1.669298995172117,0.09505813927467188,36,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.862294,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_tdc_bank_only_qoq,8,85.07012114723162,102.28125907192108,-115.4011466337337,285.54138892819697,0.8317273557163868,0.40556285604593234,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.952547,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_total_deposits_bank_qoq,0,62.52519245850973,52.75760356899055,-40.87971053671175,165.9300954537312,1.1851408750351258,0.23596175215691928,40,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.459397,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_total_deposits_bank_qoq,1,46.774613713556725,50.042467805394125,-51.308623185015755,144.8578506121292,0.934698382490938,0.3499437607270679,39,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.622779,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_total_deposits_bank_qoq,2,84.88109306018103,72.12652851482368,-56.48690282887338,226.24908894923544,1.176835968789708,0.23926098315179312,38,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.668525,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_total_deposits_bank_qoq,4,50.28634434077923,56.606847660966054,-60.66307707471423,161.23576575627268,0.8883438385751128,0.3743558252170396,36,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.792901,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_total_deposits_bank_qoq,8,-40.63045858054559,74.00229951161432,-185.67496562330967,104.41404846221849,-0.5490431898561318,0.5829758105034322,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.935307,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_other_component_qoq,0,-73.66192045066562,54.12817356776179,-179.75314064347873,32.42929974214749,-1.3608794754260456,0.17355178067503862,40,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.498709,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_other_component_qoq,1,-76.213914703533,41.70483698693889,-157.95539519793323,5.527565790867229,-1.8274598394282575,0.06763065925667955,39,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.574133,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_other_component_qoq,2,-35.290293356420165,50.738502885966405,-134.7377590129143,64.15717230007398,-0.6955328074171655,0.4867214585019828,38,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.701245,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_other_component_qoq,4,-100.64649011674513,51.370327958733256,-201.3323329158623,0.039352682372054915,-1.959233941383367,0.050085395919083675,36,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.814064,,
tdcpass_identity_baseline_deposits,tsyparty_bank_absorption_share_l1__high,tdcpass_other_component_qoq,8,-125.70057972778002,75.06835702945527,-272.83455950551235,21.433400049952297,-1.6744815618977476,0.09403599510799232,32,tdcpass_tdc_residual_z,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.918344,,
