job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_non_treasury_securities_qoq,1,4.6983611117006386e-05,0.0001505287720382665,-0.0002480527820779959,0.0003420200043120087,0.3121237918891845,0.7549464458087187,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.699917,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_non_treasury_securities_qoq,2,-0.0001690741210864673,0.00029840061207884555,-0.0007539393207610046,0.00041579107858806996,-0.5666011202476801,0.5709852136994087,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.492113,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_non_treasury_securities_qoq,4,-0.00012142484369049526,0.00020419360796092702,-0.0005216443152939122,0.0002787946279129217,-0.5946554591156948,0.5520738005994552,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.958864,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_consumer_loans_qoq,0,0.00022401275973734248,0.00040007777799743225,-0.0005601396851376247,0.0010081652046123096,0.5599230251143322,0.5755319427508085,15,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.517665,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_consumer_loans_qoq,1,-0.0004132924283221343,0.0005613446927121442,-0.0015135280260379369,0.0006869431693936683,-0.7362542724423145,0.46157596907272413,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.578004,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_consumer_loans_qoq,2,0.0005605812462151175,0.0009772209703431032,-0.0013547718556573647,0.0024759343480875995,0.5736484001344107,0.5662057524049413,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.603863,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_consumer_loans_qoq,4,0.003062697250642527,0.0007631177832980248,0.0015669863953783987,0.004558408105906656,4.0134004444323566,5.9850251593385195e-05,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.920485,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_real_estate_loans_qoq,0,-0.00020132485042383065,0.00015081872856626335,-0.0004969295584137069,9.427985756604553e-05,-1.3348796421883178,0.18191574171249814,15,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.803832,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_real_estate_loans_qoq,1,-3.158212705251537e-06,0.00022918547904940878,-0.0004523617516420927,0.00044604532623158965,-0.013780160585874971,0.9890053705911219,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.766025,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_real_estate_loans_qoq,2,-0.00013367504799686417,0.00028699287055580064,-0.0006961810742862334,0.0004288309782925051,-0.4657782882828563,0.6413742076381754,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.907499,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,bank_real_estate_loans_qoq,4,0.0007636262417660064,7.441396988938133e-05,0.000617774860782819,0.0009094776227491938,10.261866728803215,0.0,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.998484,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,row_loans_assets_qoq,0,0.3629150428676976,0.17849392457126093,0.013066950708026215,0.712763135027369,2.0332066973114786,0.04203164471988896,15,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.796247,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,row_loans_assets_qoq,1,-0.31266489414481496,0.2971446344131493,-0.8950683775945876,0.2697385893049577,-1.0522313309217837,0.2926934281789979,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.859483,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,row_loans_assets_qoq,2,0.27027793489014434,0.6562151958448923,-1.0159038489658445,1.556459718746133,0.41187393495536967,0.6804318263379918,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.779404,,
baseline_tdc_lp_private_assets,coord_low_reserve_state_l1,row_loans_assets_qoq,4,0.076227730472894,0.2464126271266548,-0.4067410186953494,0.5591964796411374,0.30934993616911255,0.7570553489359617,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.994134,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_credit_qoq,0,2.4783220433253583e-05,4.764803675822398e-05,-6.860693161286542e-05,0.00011817337247937259,0.5201309879567291,0.6029722815590373,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.767379,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_credit_qoq,1,9.083791345557805e-05,7.888107157131043e-05,-6.376898682419041e-05,0.0002454448137353465,1.1515806218917592,0.24949344811707386,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.548777,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_credit_qoq,2,0.00010025841339190511,0.00010957250233738008,-0.00011450369118935983,0.00031502051797317005,0.914996109910894,0.36019367233171784,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.235905,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_credit_qoq,4,0.00014223770243849385,0.00020134134570660647,-0.00025239133514645484,0.0005368667400234425,0.7064505401973515,0.47990800042097437,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.349952,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_credit_qoq,8,4.0799078276499e-06,0.00010921711943941087,-0.0002099856462735954,0.0002181454619288952,0.03735593695009749,0.9702012053485776,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.101694,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_non_treasury_securities_qoq,0,9.298602895550576e-06,3.1841536608402904e-05,-5.311080885691912e-05,7.170801464802026e-05,0.2920274548903741,0.7702656324839046,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.429321,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_non_treasury_securities_qoq,1,4.4072573452161876e-05,2.253364210313762e-05,-9.336506998785816e-08,8.823851197431161e-05,1.955856636509956,0.050482044820390204,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.413049,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_non_treasury_securities_qoq,2,-3.2519267826044276e-06,2.1538493237778592e-05,-4.546737352865047e-05,3.896351996344161e-05,-0.15098209269813437,0.8799898419120107,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.431031,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_non_treasury_securities_qoq,4,-9.986112808072415e-06,4.024029403950314e-05,-8.885708912549856e-05,6.888486350935374e-05,-0.24816202382291827,0.8040090480142168,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.103668,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_non_treasury_securities_qoq,8,-2.0312945225121994e-05,3.971035860427625e-05,-9.814524808950345e-05,5.751935763925946e-05,-0.511527619973056,0.6089816532615799,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.232725,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_consumer_loans_qoq,0,-8.62750631140482e-05,4.941959049396449e-05,-0.0001831374604822186,1.0587334254122196e-05,-1.7457664511522974,0.08085154281599594,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.576537,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_consumer_loans_qoq,1,-3.382308446771358e-05,1.9690027483525167e-05,-7.241553833542291e-05,4.7693693999957415e-06,-1.7177774127544352,0.08583722294668172,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.505002,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_consumer_loans_qoq,2,-3.5461437429680895e-06,2.1172777175056637e-05,-4.504478700607909e-05,3.795249952014292e-05,-0.16748599929279726,0.8669876628764168,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.425294,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_consumer_loans_qoq,4,-4.9946307706983855e-05,3.905263657408565e-05,-0.00012648947539219173,2.6596859978224016e-05,-1.2789484165104226,0.20091522136607765,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.514608,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_consumer_loans_qoq,8,-2.6922260178223866e-05,7.523218831788562e-05,-0.00017437734928127965,0.00012053282892483194,-0.3578556038336505,0.7204513764163212,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.46554,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_real_estate_loans_qoq,0,-1.3585822984763454e-05,4.5050517152109125e-05,-0.00010188483660289734,7.471319063337043e-05,-0.3015686354696465,0.7629809206932441,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.325895,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_real_estate_loans_qoq,1,-8.995401555135925e-05,3.762655223974764e-05,-0.00016370205794126463,-1.620597316145387e-05,-2.3907057701750927,0.016816023092425247,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.486672,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_real_estate_loans_qoq,2,-9.129357635238397e-05,1.9455663395065334e-05,-0.00012942667660671204,-5.316047609805592e-05,-4.692390822074941,2.700306471536962e-06,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.680714,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_real_estate_loans_qoq,4,4.6277138622205245e-06,4.4129188171216006e-05,-8.186549495336284e-05,9.112092267780389e-05,0.10486741438037665,0.9164810159194048,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.586164,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,bank_real_estate_loans_qoq,8,4.864010040139157e-05,4.749694890218825e-05,-4.4453919446897405e-05,0.00014173412024968054,1.0240678933199991,0.30580320803427763,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.559983,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,row_loans_assets_qoq,0,-0.0054479549716476144,0.11696973638281088,-0.23470863828195693,0.22381272833866173,-0.04657576515191848,0.9628513476700409,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.462588,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,row_loans_assets_qoq,1,0.12867292733755964,0.11575454253338784,-0.0982059760278805,0.3555518307029998,1.1116015365051066,0.26630951161636807,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.412033,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,row_loans_assets_qoq,2,0.09280534348260427,0.10282896838504318,-0.10873943455208038,0.2943501215172889,0.9025213900337361,0.3667799640186211,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.398761,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,row_loans_assets_qoq,4,0.13723891737791943,0.16243400473568323,-0.1811317319040197,0.4556095666598586,0.8448903146926539,0.39817208255491243,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.263792,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__low,row_loans_assets_qoq,8,0.004183829982198184,0.11356420490424073,-0.21840201163011363,0.22676967159451,0.03684109782414327,0.9706117049514247,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.127554,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_credit_qoq,0,0.00026078188244806825,0.00026701559230916087,-0.00026256867847788707,0.0007841324433740236,0.976654135411407,0.32874040852304365,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.419612,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_credit_qoq,1,-3.493913474546668e-05,9.064577058165423e-05,-0.00021260484508550898,0.0001427265755945756,-0.3854469383543197,0.6999063121167552,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.460381,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_credit_qoq,2,-4.8102222995528965e-05,0.00012325667062645305,-0.0002896852974233769,0.00019348085143231901,-0.3902606061890932,0.6963438500773738,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.371991,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_credit_qoq,4,0.00010237455210721476,0.000247686637161113,-0.0003830912567285667,0.0005878403609429962,0.4133228715145544,0.6793700750179354,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.405399,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_credit_qoq,8,-0.00016678843085559227,0.00013264004589554204,-0.00042676292081085467,9.318605909967013e-05,-1.257451546623733,0.2085901738419209,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.37878,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_non_treasury_securities_qoq,0,1.2854248567928452e-05,1.0881861033153095e-05,-8.474199057051613e-06,3.418269619290852e-05,1.181254615250664,0.23750159082059374,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.524071,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_non_treasury_securities_qoq,1,2.6080096930223343e-05,1.555482983775226e-05,-4.407369551771085e-06,5.6567563412217775e-05,1.6766558813086978,0.09360979255360169,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.516818,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_non_treasury_securities_qoq,2,2.2101599616335405e-05,2.73211398364605e-05,-3.144783446312718e-05,7.565103369579798e-05,0.8089559860471291,0.4185404636917123,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.390297,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_non_treasury_securities_qoq,4,-2.9598336011700746e-05,2.2205383791411532e-05,-7.312088824286735e-05,1.3924216219465859e-05,-1.3329351246407466,0.1825530946053746,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.676742,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_non_treasury_securities_qoq,8,-1.7924552442466847e-05,1.958415739262926e-05,-5.63095009320202e-05,2.0460396047086508e-05,-0.9152577812315261,0.3600563172790805,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.473057,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_consumer_loans_qoq,0,-4.690390563269905e-05,3.5029999573586926e-05,-0.00011556270479692943,2.1754893531531326e-05,-1.338963922456488,0.1805824180858171,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.130664,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_consumer_loans_qoq,1,-6.119814081580604e-05,4.6348420256224634e-05,-0.0001520410445180063,2.9644762886394237e-05,-1.3203932405352494,0.18670375923671179,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.091298,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_consumer_loans_qoq,2,-9.718916375188852e-07,3.5747775414135145e-05,-7.103753144922376e-05,6.9093748174186e-05,-0.027187471842921626,0.978310208034983,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.229517,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_consumer_loans_qoq,4,-2.9036769116978877e-05,1.7745235542232037e-05,-6.381743077975367e-05,5.743892545795914e-06,-1.6363135359840122,0.10177398460091425,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.430555,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_consumer_loans_qoq,8,-3.695581139898244e-05,4.452115671922431e-05,-0.0001242172785686621,5.030565577069721e-05,-0.8300730286961493,0.4064974952886429,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.31103,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_real_estate_loans_qoq,0,-2.4453363841263065e-05,2.946998958486596e-05,-8.221454342760035e-05,3.330781574507422e-05,-0.8297717164386398,0.4066678648897666,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.561516,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_real_estate_loans_qoq,1,-3.349560551210638e-05,2.5486037274320423e-05,-8.344823856977441e-05,1.6457027545561645e-05,-1.3142727977509612,0.18875441801696735,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.540389,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_real_estate_loans_qoq,2,5.976844698057067e-07,1.4294982779001279e-05,-2.74204817770368e-05,2.8615850716648212e-05,0.04181078627696424,0.9666495363277661,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.617507,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_real_estate_loans_qoq,4,-1.1440126551626314e-06,3.3135287900028674e-05,-6.608917693921883e-05,6.380115162889357e-05,-0.03452550823201513,0.9724581018427771,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.557553,,
