job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,fed_treasury_holdings_qoq,2,-0.08485275828377836,0.16775327524176947,-0.41364917775764654,0.2439436611900898,-0.5058187875109253,0.612983868257952,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.966221,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,fed_treasury_holdings_qoq,4,-0.33388395641350144,2.504904527830526,-5.243496830961333,4.57572891813433,-0.13329208866202782,0.8939623841052642,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.978954,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_assets_qoq,0,0.8427149313920879,0.19265460168924947,0.46511191208115893,1.2203179507030169,4.374226849516843,1.2186360486277081e-05,15,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.870274,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_assets_qoq,1,-0.7402130510796903,0.34611367010915967,-1.4185958444936433,-0.061830257665737354,-2.138641478235277,0.03246471553960251,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.897855,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_assets_qoq,2,0.9059466083348025,1.1444288987474796,-1.3371340332102573,3.149027249879862,0.7916145855162482,0.4285854396990656,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.806591,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_assets_qoq,4,3.3912050315277895,10.379932060209681,-16.953461806483183,23.735871869538762,0.32670782543246096,0.7438888809394815,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.706213,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_treasury_qoq,0,0.623000416954083,0.5866412526889786,-0.526816438316315,1.772817272224481,1.0619785330445914,0.28824543076383513,15,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.759684,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_treasury_qoq,1,-0.1563170508138858,0.496993445902798,-1.13042420478337,0.8177901031555982,-0.31452537674804326,0.7531220458187942,14,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.888976,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_treasury_qoq,2,1.1686769951077107,0.6440881878947377,-0.0937358531659751,2.4310898433813968,1.814467361880429,0.06960580316067366,13,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.907938,,
baseline_tdc_lp_liquidity_decomposition,coord_low_reserve_state_l1,reserve_balances_net_fed_treasury_qoq,4,6.306681400607545,8.466786648659909,-10.288220430765875,22.901583231980965,0.7448730743210286,0.45634845390234857,11,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.949908,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_qoq,0,0.9045527208430585,0.1805093718610261,0.5507543519954473,1.2583510896906698,5.01111222933883,5.411634058649639e-07,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.65345,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_qoq,1,-0.00864409825065103,0.2243220373808672,-0.44831529151715077,0.4310270950158487,-0.038534324810783394,0.9692616645566492,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.59309,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_qoq,2,-0.2716010824123024,0.2752979999444902,-0.8111851623035032,0.2679829974788984,-0.9865712154358796,0.32385288713509386,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.407356,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_qoq,4,-0.319654342214897,0.3253353199521147,-0.9573115693210419,0.3180028848912478,-0.9825380848963653,0.32583482994392554,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.254795,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_qoq,8,-0.6323608852881095,0.5888986640633207,-1.7866022668522181,0.5218804962759991,-1.0738025468166381,0.28291118824424055,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.20535,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_total_assets_qoq,0,0.10255629384302062,0.1534833790929168,-0.19827112917909628,0.4033837168651375,0.668191529591842,0.5040113416515444,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.761539,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_total_assets_qoq,1,-0.06476198479976869,0.22357002961997746,-0.5029592428549245,0.3734352732553871,-0.2896720321138329,0.7720671545203353,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.597049,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_total_assets_qoq,2,0.25329787045020524,0.24249920625831195,-0.22200057381608618,0.7285963147164967,1.0445307197434308,0.29623991400344574,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.553502,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_total_assets_qoq,4,-0.3929320580337857,0.2127167326142409,-0.8098568539576979,0.02399273789012646,-1.847208036738525,0.06471699505854445,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.633315,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_total_assets_qoq,8,-0.06767133878703194,0.09735749386377593,-0.25849202676003274,0.12314934918596887,-0.6950809444799256,0.48700457591957336,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.42716,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_treasury_holdings_qoq,0,0.00655303484076436,0.03724536980045688,-0.06644788996813113,0.07955395964965985,0.17594226814963657,0.8603392980963491,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.89448,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_treasury_holdings_qoq,1,0.10968598491398604,0.06664146785686857,-0.020931292085476366,0.24030326191344845,1.6459118990231092,0.0997818987848822,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.67362,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_treasury_holdings_qoq,2,0.13204942781898227,0.09374184598130174,-0.051684590304369143,0.31578344594233365,1.408649749070672,0.15893876061246903,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.612789,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_treasury_holdings_qoq,4,-0.012014223819028558,0.16696674623838725,-0.33926904644626754,0.3152405988082104,-0.07195578814164118,0.9426370925510268,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.619416,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,fed_treasury_holdings_qoq,8,-0.005221107435157281,0.06280855650703908,-0.12832587818895388,0.11788366331863931,-0.0831273273184067,0.9337502969822702,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.365113,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_assets_qoq,0,0.8019964270000357,0.10052561452748617,0.6049662225261628,0.9990266314739086,7.978030582252748,1.5543122344752192e-15,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.841769,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_assets_qoq,1,0.05611788654911137,0.2116144960605608,-0.3586465257295878,0.4708822988278105,0.26518923605805955,0.7908636865305174,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.521706,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_assets_qoq,2,-0.524898952862514,0.3177489539667401,-1.1476869026373246,0.09788899691229658,-1.651929758728512,0.09854887075546648,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.542313,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_assets_qoq,4,0.07327771581889364,0.2820653719086708,-0.47957041312210114,0.6261258447598884,0.25978983284279233,0.7950258939792252,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.485156,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_assets_qoq,8,-0.5646895465010783,0.5640970691950106,-1.670319802123299,0.5409407091211423,-1.001050310909988,0.31680248580987724,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.379216,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_treasury_qoq,0,0.8979996860022919,0.18235233525331776,0.540589108905789,1.2554102630987947,4.9245307703617875,8.456302231785173e-07,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.689567,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_treasury_qoq,1,-0.11833008316463453,0.22832766396798754,-0.5658523045418901,0.32919213821262105,-0.5182468085918178,0.6042860797955414,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.605939,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_treasury_qoq,2,-0.40365051023129733,0.30996597576586543,-1.0111838227323935,0.20388280226979888,-1.3022413483736583,0.1928338944595549,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.530832,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_treasury_qoq,4,-0.3076401183958407,0.391298871881419,-1.074585907283422,0.45930567049174054,-0.7862024158584066,0.4317489109869912,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.330027,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__low,reserve_balances_net_fed_treasury_qoq,8,-0.627139777852968,0.6215604359617724,-1.845398232338042,0.5911186766321058,-1.0089763465761177,0.3129859781746607,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.247273,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_qoq,0,0.7624932041731344,0.18542842725319658,0.3990534867568691,1.1259329215893996,4.11206207952125,3.9214081468008644e-05,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.615372,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_qoq,1,0.45390283238004586,0.21871616618585435,0.02521914665577135,0.8825865181043204,2.0753053617186272,0.03795824284805738,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.560137,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_qoq,2,0.15187406218718116,0.30817409127964024,-0.45214715672091377,0.755895281095276,0.4928190476900575,0.6221404507096722,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.561272,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_qoq,4,0.36529088550539146,0.3091736574215085,-0.2406894830407652,0.9712712540515481,1.1815071456989499,0.23740131645502238,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.477178,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_qoq,8,-0.07720100945644437,0.20012075813743369,-0.46943769540581437,0.31503567649292563,-0.3857721216677896,0.699665443806528,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.3292,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_total_assets_qoq,0,0.6843466050753186,0.4858262438197395,-0.26787283281137075,1.636566042962008,1.4086242021319004,0.15894631854047314,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.503827,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_total_assets_qoq,1,1.2853041530886415,0.5129677094433271,0.2798874425797204,2.2907208635975627,2.505623900739199,0.012223556337097818,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.668251,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_total_assets_qoq,2,0.05931243730674279,0.45007173934554084,-0.8228281718105173,0.9414530464240027,0.13178440706583866,0.8951548203334214,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.441228,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_total_assets_qoq,4,0.14653003154898828,0.272952833465867,-0.3884575220441111,0.6815175851420876,0.536832791542763,0.5913831186494709,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.489716,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_total_assets_qoq,8,-0.46033177813527126,0.195741621603547,-0.8439853564782234,-0.07667819979231916,-2.351731708178153,0.0186862473951539,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.304039,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_treasury_holdings_qoq,0,0.5520397459078322,0.21001629798486665,0.14040780185749357,0.9636716899581709,2.6285566939553,0.008574806088858411,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.615403,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_treasury_holdings_qoq,1,0.8816355545301083,0.3179404904905565,0.2584721931686176,1.504798915891599,2.7729577732292476,0.005554932837754212,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.69356,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_treasury_holdings_qoq,2,0.2107598066663337,0.2518512862522589,-0.2828687143880937,0.7043883277207611,0.83684228817173,0.40268122367789316,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.510058,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_treasury_holdings_qoq,4,0.0457356009011306,0.15777884172492085,-0.2635109288797143,0.3549821306819755,0.28987157213936343,0.7719144904875781,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.515577,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,fed_treasury_holdings_qoq,8,-0.3333787085102594,0.10167777421524017,-0.5326671459721302,-0.1340902710483887,-3.278776616456365,0.0010425812901910803,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.406307,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_assets_qoq,0,0.07814659909781171,0.32246734426191387,-0.5538893956555394,0.7101825938511629,0.24233957480773502,0.8085170512263524,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.436365,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_assets_qoq,1,-0.8314013207085922,0.4012853164560535,-1.6179205409624569,-0.0448821004547274,-2.0718458578327836,0.03827981851124829,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.477454,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_assets_qoq,2,0.0925616248804364,0.26221867322199105,-0.421386974634666,0.6065102243955388,0.3529940249605141,0.7240929199657167,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.274731,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_assets_qoq,4,0.21876085395640163,0.21597383171166745,-0.20454785619846658,0.6420695641112698,1.0129044441293933,0.3111058054535356,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.419307,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_assets_qoq,8,0.38313076867874046,0.1165581932091664,0.15467670998877434,0.6115848273687066,3.2870342112390447,0.0010124853259647626,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.211984,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_treasury_qoq,0,0.21045345826530282,0.07613489621655359,0.06122906168085779,0.35967785484974785,2.764218101338202,0.005705938631151541,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.487022,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_treasury_qoq,1,-0.42773272215006175,0.22724005161386188,-0.873123223313231,0.0176577790131075,-1.8822946004117596,0.05979602724050648,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.409083,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_treasury_qoq,2,-0.05888574447915395,0.2175750511957287,-0.4853328448227822,0.3675613558644743,-0.2706456652797973,0.7866635702833289,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.278389,,
baseline_tdc_lp_liquidity_decomposition,coord_on_rrp_drain_state_l1__high,reserve_balances_net_fed_treasury_qoq,4,0.31955528460426125,0.2649783557515254,-0.19980229266872856,0.838912861877251,1.2059674976016288,0.2278300229159056,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k300_f1,dflmx_k300_f2,dflmx_k300_f3,dflmx_k300_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.29427,,
